1.416412949562072754e+00,3.184405565261840820e-01,8.453957438468933105e-01,4.165238887071609497e-02,2.174175716936588287e-02,-7.204457521438598633e-01,6.919178366661071777e-01,3.951157629489898682e-01,7.739336788654327393e-02,-2.011002749204635620e-01,5.459407567977905273e-01,1.500509679317474365e-01,5.026869941502809525e-03,2.511935234069824219e-01,1.176588684320449829e-01,-7.981017231941223145e-02,4.412570297718048096e-01,2.517175078392028809e-01,6.082117930054664612e-02,5.817142874002456665e-02,1.369700860232114792e-02,-2.983429729938507080e-01,1.356589794158935547e-01,-1.618690490722656250e-01,-8.724790811538696289e-01,-1.796859215640259151e-18,1.629302799701690674e-01,4.876264557242393494e-02,0.000000000000000000e+00,7.016849517822265625e-02,-1.894293576478958130e-01,-8.174884915351867676e-01,-1.530043754537093289e-17,3.052190542221069336e-01,6.967042386531829834e-02,0.000000000000000000e+00
1.413710474967956543e+00,3.205217421054840088e-01,8.448064327239990234e-01,4.473761841654777527e-02,1.996449753642082214e-02,-7.183374166488647461e-01,6.939677596092224121e-01,4.066433906555175781e-01,8.391577750444412231e-02,-1.998540610074996948e-01,5.558055639266967773e-01,1.432069689035415649e-01,4.515585023909807205e-03,2.584059238433837891e-01,1.137417629361152649e-01,-7.819275557994842529e-02,4.466505944728851318e-01,2.528161406517028809e-01,6.384382396936416626e-02,6.042040511965751648e-02,9.554977528750896454e-03,-2.989691495895385742e-01,1.410947144031524658e-01,-1.607236564159393311e-01,-8.683503270149230957e-01,1.509827460366297292e-17,1.698592156171798706e-01,4.983178153634071350e-02,0.000000000000000000e+00,7.169251888990402222e-02,-1.945680081844329834e-01,-8.253097534179687500e-01,-2.714656843913011593e-18,3.013916015625000000e-01,6.981214880943298340e-02,0.000000000000000000e+00
1.411266803741455078e+00,3.225885033607482910e-01,8.441920876502990723e-01,4.791943356394767761e-02,1.836869120597839355e-02,-7.163015007972717285e-01,6.959012150764465332e-01,4.182043373584747314e-01,9.084189683198928833e-02,-1.987047791481018066e-01,5.653542280197143555e-01,1.367561221122741699e-01,4.380078986287117004e-03,2.668538093566894531e-01,1.097258925437927246e-01,-7.723926752805709839e-02,4.536278545856475830e-01,2.547016739845275879e-01,6.675620377063751221e-02,6.184622272849082947e-02,5.653095431625843048e-03,-2.987754940986633301e-01,1.459348052740097046e-01,-1.590680927038192749e-01,-8.657588362693786621e-01,-1.367455945747752849e-17,1.768803000450134277e-01,5.102875456213951111e-02,0.000000000000000000e+00,7.389182597398757935e-02,-1.997693181037902832e-01,-8.313446044921875000e-01,7.983503076372882142e-18,2.982368767261505127e-01,6.988295912742614746e-02,0.000000000000000000e+00
1.409086942672729492e+00,3.245930373668670654e-01,8.436668515205383301e-01,5.112553015351295471e-02,1.690096594393253326e-02,-7.143509387969970703e-01,6.977128982543945312e-01,4.290395379066467285e-01,9.791668504476547241e-02,-1.975539624691009521e-01,5.736429691314697266e-01,1.307801306247711182e-01,4.381321370601654053e-03,2.759226262569427490e-01,1.055677980184555054e-01,-7.671841979026794434e-02,4.613780677318572998e-01,2.570272386074066162e-01,6.964457780122756958e-02,6.230816617608070374e-02,2.905493834987282753e-03,-2.975324392318725586e-01,1.505228877067565918e-01,-1.570897549390792847e-01,-8.657339811325073242e-01,-1.189669520383363079e-17,1.830853670835494995e-01,5.233289673924446106e-02,0.000000000000000000e+00,7.652566581964492798e-02,-2.046476155519485474e-01,-8.344905972480773926e-01,1.447781304363184729e-17,2.959855794906616211e-01,6.988532841205596924e-02,0.000000000000000000e+00
1.407235741615295410e+00,3.265537023544311523e-01,8.432835936546325684e-01,5.425783246755599976e-02,1.550554670393466949e-02,-7.125537395477294922e-01,6.993445754051208496e-01,4.384696483612060547e-01,1.047893315553665161e-01,-1.957916319370269775e-01,5.798143148422241211e-01,1.253021806478500366e-01,4.438780713826417923e-03,2.852556407451629639e-01,1.011971756815910339e-01,-7.643852382898330688e-02,4.694997072219848633e-01,2.594599723815917969e-01,7.242858409881591797e-02,6.194875016808509827e-02,1.984880771487951279e-03,-2.959975600242614746e-01,1.551392972469329834e-01,-1.549540460109710693e-01,-8.687303066253662109e-01,-5.427553344084933773e-19,1.878647804260253906e-01,5.372009053826332092e-02,0.000000000000000000e+00,7.922859489917755127e-02,-2.088797986507415771e-01,-8.342971801757812500e-01,1.107338827808918895e-17,2.946578562259674072e-01,6.982506066560745239e-02,0.000000000000000000e+00
1.405712485313415527e+00,3.285077214241027832e-01,8.430530428886413574e-01,5.732447281479835510e-02,1.423980481922626495e-02,-7.109158635139465332e-01,7.007922530174255371e-01,4.463955461978912354e-01,1.111009195446968079e-01,-1.921620965003967285e-01,5.833443999290466309e-01,1.201732158660888672e-01,4.736150149255990982e-03,2.950436472892761230e-01,9.673014283180236816e-02,-7.648819684982299805e-02,4.780062437057495117e-01,2.618665695190429688e-01,7.498484849929809570e-02,6.077317520976066589e-02,3.128925338387489319e-03,-2.945994138717651367e-01,1.595032066106796265e-01,-1.528811901807785034e-01,-8.741171360015869141e-01,-5.757850801977997058e-18,1.911292225122451782e-01,5.517009645700454712e-02,0.000000000000000000e+00,8.214538544416427612e-02,-2.125606089830398560e-01,-8.318601250648498535e-01,-5.414008778542260791e-18,2.941140532493591309e-01,6.971375644207000732e-02,0.000000000000000000e+00
1.404475450515747070e+00,3.305093646049499512e-01,8.429306149482727051e-01,6.044587492942810059e-02,1.311502140015363693e-02,-7.096115946769714355e-01,7.018729448318481445e-01,4.530293047428131104e-01,1.170063316822052002e-01,-1.879527419805526733e-01,5.841702222824096680e-01,1.150651127099990845e-01,5.008839070796966553e-03,3.055530488491058350e-01,9.220836311578750610e-02,-7.759016752243041992e-02,4.869605302810668945e-01,2.642443478107452393e-01,7.724413275718688965e-02,5.905843526124954224e-02,6.464566104114055634e-03,-2.929082512855529785e-01,1.629537940025329590e-01,-1.511321663856506348e-01,-8.804875016212463379e-01,-7.364969674349617615e-18,1.931228786706924438e-01,5.666161701083183289e-02,0.000000000000000000e+00,8.598925173282623291e-02,-2.159831523895263672e-01,-8.296245336532592773e-01,-9.562086285562954626e-18,2.942594885826110840e-01,6.957352161407470703e-02,0.000000000000000000e+00
1.403496146202087402e+00,3.325653076171875000e-01,8.428125977516174316e-01,6.367620825767517090e-02,1.215798780322074890e-02,-7.087065577507019043e-01,7.025187015533447266e-01,4.586923122406005859e-01,1.229163333773612976e-01,-1.859614402055740356e-01,5.823746919631958008e-01,1.098387539386749268e-01,4.746396560221910477e-03,3.167549073696136475e-01,8.772054314613342285e-02,-8.013221621513366699e-02,4.961615800857543945e-01,2.665657103061676025e-01,7.916347682476043701e-02,5.715733021497726440e-02,1.134589780122041702e-02,-2.903827428817749023e-01,1.649650037288665771e-01,-1.500379294157028198e-01,-8.866448402404785156e-01,-1.645915380179643916e-17,1.941520422697067261e-01,5.817199498414993286e-02,0.000000000000000000e+00,9.144224226474761963e-02,-2.192768752574920654e-01,-8.295356631278991699e-01,1.154037640162845093e-17,2.949526011943817139e-01,6.942754238843917847e-02,0.000000000000000000e+00
1.402736544609069824e+00,3.346706032752990723e-01,8.427455425262451172e-01,6.707911938428878784e-02,1.141532044857740402e-02,-7.076845765113830566e-01,7.032443284988403320e-01,4.636121392250061035e-01,1.287688165903091431e-01,-1.846248805522918701e-01,5.780494809150695801e-01,1.054226160049438477e-01,1.953528029844164848e-03,3.285105526447296143e-01,8.305228501558303833e-02,-8.317027240991592407e-02,5.050312876701354980e-01,2.686826884746551514e-01,8.070679008960723877e-02,5.442668497562408447e-02,1.626702211797237396e-02,-2.872023582458496094e-01,1.656638234853744507e-01,-1.495998203754425049e-01,-8.916177153587341309e-01,-1.392382868070915828e-17,1.944009512662887573e-01,5.968572944402694702e-02,0.000000000000000000e+00,9.845710545778274536e-02,-2.222782373428344727e-01,-8.314040899276733398e-01,-3.482212416756838788e-18,2.959561645984649658e-01,6.927768141031265259e-02,0.000000000000000000e+00
1.402183771133422852e+00,3.368246257305145264e-01,8.427195549011230469e-01,7.071689516305923462e-02,1.085371989756822586e-02,-7.059750556945800781e-01,7.046137452125549316e-01,4.679597318172454834e-01,1.341296583414077759e-01,-1.796506196260452271e-01,5.721378326416015625e-01,1.043125316500663757e-01,-8.073356002569198608e-03,3.407515585422515869e-01,7.763420790433883667e-02,-8.525096625089645386e-02,5.133929848670959473e-01,2.705270648002624512e-01,8.178896456956863403e-02,5.041527748107910156e-02,2.006810158491134644e-02,-2.840274274349212646e-01,1.654542088508605957e-01,-1.494061350822448730e-01,-8.946195840835571289e-01,-2.088886810941796275e-17,1.938834786415100098e-01,6.118991225957870483e-02,0.000000000000000000e+00,1.060258746147155762e-01,-2.249696254730224609e-01,-8.334332108497619629e-01,-1.490456379345407980e-17,2.970584034919738770e-01,6.911838054656982422e-02,0.000000000000000000e+00
1.401737451553344727e+00,3.390205204486846924e-01,8.424340486526489258e-01,7.444052398204803467e-02,1.061116904020309448e-02,-7.035341858863830566e-01,7.066722512245178223e-01,4.706783890724182129e-01,1.374695599079132080e-01,-1.688021421432495117e-01,5.644330382347106934e-01,1.094664931297302246e-01,-2.111733704805374146e-02,3.538784086704254150e-01,7.194963842630386353e-02,-8.537971973419189453e-02,5.221872925758361816e-01,2.723692357540130615e-01,8.263510465621948242e-02,4.562824591994285583e-02,2.265563234686851501e-02,-2.810547053813934326e-01,1.645442694425582886e-01,-1.497924625873565674e-01,-8.957103490829467773e-01,2.800265446459850288e-17,1.927295327186584473e-01,6.270360946655273438e-02,0.000000000000000000e+00,1.133095845580101013e-01,-2.273553162813186646e-01,-8.347128033638000488e-01,2.959764107892580818e-18,2.980566620826721191e-01,6.891107559204101562e-02,0.000000000000000000e+00
1.401319742202758789e+00,3.411562740802764893e-01,8.422757387161254883e-01,7.807286083698272705e-02,1.046209316700696945e-02,-7.006289958953857422e-01,7.091643810272216797e-01,4.725778400897979736e-01,1.381751894950866699e-01,-1.510277539491653442e-01,5.597515106201171875e-01,1.166077330708503723e-01,-3.236108273267745972e-02,3.667996823787689209e-01,6.589233875274658203e-02,-8.345714211463928223e-02,5.309062004089355469e-01,2.744176685810089111e-01,8.328091353178024292e-02,4.098293185234069824e-02,2.427336946129798889e-02,-2.781135141849517822e-01,1.627143919467926025e-01,-1.505936086177825928e-01,-8.956363201141357422e-01,-1.323751609929329866e-17,1.912809610366821289e-01,6.425000727176666260e-02,0.000000000000000000e+00,1.198364272713661194e-01,-2.297893315553665161e-01,-8.362850546836853027e-01,1.765042788713203260e-17,2.988957166671752930e-01,6.864211708307266235e-02,0.000000000000000000e+00
1.400950789451599121e+00,3.432188332080841064e-01,8.420786261558532715e-01,8.153492212295532227e-02,1.038428861647844315e-02,-6.974101066589355469e-01,7.119433879852294922e-01,4.726309478282928467e-01,1.364917904138565063e-01,-1.272253245115280151e-01,5.627605319023132324e-01,1.263283938169479370e-01,-3.763624653220176697e-02,3.793261051177978516e-01,5.959831178188323975e-02,-7.996465265750885010e-02,5.394563674926757812e-01,2.767081260681152344e-01,8.342112600803375244e-02,3.693496063351631165e-02,2.512061968445777893e-02,-2.753007411956787109e-01,1.599799543619155884e-01,-1.520998626947402954e-01,-8.940106630325317383e-01,2.627005849715718217e-17,1.896242499351501465e-01,6.584116071462631226e-02,0.000000000000000000e+00,1.260764449834823608e-01,-2.323673516511917114e-01,-8.397658467292785645e-01,2.086437860020271781e-17,2.995655536651611328e-01,6.830101460218429565e-02,0.000000000000000000e+00
1.400661826133728027e+00,3.450368344783782959e-01,8.415631055831909180e-01,8.448173105716705322e-02,1.013816148042678833e-02,-6.936465501785278320e-01,7.152723670005798340e-01,4.734728336334228516e-01,1.323084533214569092e-01,-9.399243444204330444e-02,5.786298513412475586e-01,1.351117044687271118e-01,-3.929131105542182922e-02,3.905069828033447266e-01,5.292844772338867188e-02,-7.449882477521896362e-02,5.486464500427246094e-01,2.797998189926147461e-01,8.305279910564422607e-02,3.296064212918281555e-02,2.542451955378055573e-02,-2.737533152103424072e-01,1.558698266744613647e-01,-1.544754952192306519e-01,-8.909937739372253418e-01,4.086178589166615711e-17,1.878988146781921387e-01,6.747862696647644043e-02,0.000000000000000000e+00,1.315277516841888428e-01,-2.347998023033142090e-01,-8.446837663650512695e-01,2.733796190285294175e-17,3.000584542751312256e-01,6.790345907211303711e-02,0.000000000000000000e+00
1.400342822074890137e+00,3.466135263442993164e-01,8.407725691795349121e-01,8.672728389501571655e-02,9.742381982505321503e-03,-6.895481944084167480e-01,7.189623117446899414e-01,4.740618765354156494e-01,1.242768988013267517e-01,-5.355676263570785522e-02,6.069810986518859863e-01,1.414840221405029297e-01,-3.437063470482826233e-02,4.001750051975250244e-01,4.651733115315437317e-02,-6.751300394535064697e-02,5.587527751922607422e-01,2.839689850807189941e-01,8.249104768037796021e-02,2.957087196409702301e-02,2.537295222282409668e-02,-2.748027741909027100e-01,1.506572365760803223e-01,-1.577411442995071411e-01,-8.870919346809387207e-01,2.124706543879425054e-17,1.861739903688430786e-01,6.915566325187683105e-02,0.000000000000000000e+00,1.358743458986282349e-01,-2.366653680801391602e-01,-8.494611382484436035e-01,2.349695451872724561e-18,3.001611828804016113e-01,6.745114177465438843e-02,0.000000000000000000e+00
1.400130033493041992e+00,3.480266332626342773e-01,8.395218849182128906e-01,8.820933848619461060e-02,9.055268950760364532e-03,-6.849232316017150879e-01,7.231993079185485840e-01,4.754736125469207764e-01,1.108730062842369080e-01,-6.925947964191436768e-03,6.480292081832885742e-01,1.447592675685882568e-01,-2.811619825661182404e-02,4.083318710327148438e-01,3.994838148355484009e-02,-5.931537598371505737e-02,5.703409910202026367e-01,2.895223796367645264e-01,8.155889064073562622e-02,2.660829387605190277e-02,2.324235066771507263e-02,-2.786742448806762695e-01,1.447164565324783325e-01,-1.614354699850082397e-01,-8.831641674041748047e-01,1.158979630732543157e-17,1.846025735139846802e-01,7.084057480096817017e-02,0.000000000000000000e+00,1.381502896547317505e-01,-2.380690276622772217e-01,-8.524786829948425293e-01,-1.042812867047433609e-17,2.997871637344360352e-01,6.698328256607055664e-02,0.000000000000000000e+00
1.400109052658081055e+00,3.494309484958648682e-01,8.379370570182800293e-01,8.897005766630172729e-02,8.177541196346282959e-03,-6.800783872604370117e-01,7.276749610900878906e-01,4.800874888896942139e-01,9.411298483610153198e-02,3.833984211087226868e-02,7.010789513587951660e-01,1.440099626779556274e-01,-2.759134210646152496e-02,4.151281416416168213e-01,3.343503177165985107e-02,-5.102581530809402466e-02,5.829279422760009766e-01,2.964465320110321045e-01,8.000016957521438599e-02,2.560073696076869965e-02,1.624473743140697479e-02,-2.836469709873199463e-01,1.383816003799438477e-01,-1.648798137903213501e-01,-8.785366415977478027e-01,-4.865704251295667143e-18,1.833554208278656006e-01,7.248725742101669312e-02,0.000000000000000000e+00,1.373737454414367676e-01,-2.389566600322723389e-01,-8.526491522789001465e-01,7.665592751550377016e-18,2.991197407245635986e-01,6.656865775585174561e-02,0.000000000000000000e+00
1.400094628334045410e+00,3.509294986724853516e-01,8.360453248023986816e-01,8.914015442132949829e-02,7.726259529590606689e-03,-6.742473840713500977e-01,7.330653667449951172e-01,4.884270131587982178e-01,7.291211187839508057e-02,8.241020888090133667e-02,7.631124258041381836e-01,1.388060003519058228e-01,-2.993859350681304932e-02,4.214363396167755127e-01,2.776183560490608215e-02,-4.123148322105407715e-02,5.960925221443176270e-01,3.045491576194763184e-01,7.836151123046875000e-02,2.548503316938877106e-02,7.786199916154146194e-03,-2.875630259513854980e-01,1.325647681951522827e-01,-1.683113127946853638e-01,-8.727138042449951172e-01,-2.251713674928164540e-17,1.825056225061416626e-01,7.409878820180892944e-02,0.000000000000000000e+00,1.338508427143096924e-01,-2.386319637298583984e-01,-8.492873907089233398e-01,1.751819438081899932e-18,2.982678413391113281e-01,6.620586663484573364e-02,0.000000000000000000e+00
1.399947643280029297e+00,3.524566292762756348e-01,8.340768814086914062e-01,8.892831951379776001e-02,7.880534045398235321e-03,-6.666713356971740723e-01,7.399857640266418457e-01,4.994800686836242676e-01,4.552924633026123047e-02,1.283283382654190063e-01,8.278253078460693359e-01,1.331771016120910645e-01,-3.051173686981201172e-02,4.275690317153930664e-01,2.269480004906654358e-02,-2.841155789792537689e-02,6.095299124717712402e-01,3.136647045612335205e-01,7.740654051303863525e-02,2.486158534884452820e-02,1.544780749827623367e-02,-2.920775115489959717e-01,1.281812936067581177e-01,-1.717588603496551514e-01,-8.676715493202209473e-01,3.732142557297898441e-18,1.821521818637847900e-01,7.571269571781158447e-02,0.000000000000000000e+00,1.288644224405288696e-01,-2.371429353952407837e-01,-8.440685868263244629e-01,9.275025661685614667e-18,2.972106635570526123e-01,6.583532691001892090e-02,0.000000000000000000e+00
