1.209372282028198242e+00,-4.165589809417724609e+00,8.312546610832214355e-01,-6.947390735149383545e-02,-2.546490356326103210e-02,9.222885966300964355e-01,-3.793529868125915527e-01,3.850475251674652100e-01,-2.446121536195278168e-02,2.884326577186584473e-01,5.610271096229553223e-01,3.795967698097229004e-01,6.084652245044708252e-02,4.927200376987457275e-01,-7.828878611326217651e-02,8.422187529504299164e-03,5.311710238456726074e-01,3.192600607872009277e-01,-6.843835115432739258e-02,-3.962820023298263550e-02,-5.801638215780258179e-02,3.406215012073516846e-01,5.308112874627113342e-02,-2.311868071556091309e-01,-1.002547144889831543e+00,2.536275551611104313e-17,2.183195650577545166e-01,-1.314464807510375977e+00,5.172593146562576294e-02,2.266954630613327026e-02,-1.689832955598831177e-01,-2.822780311107635498e-01,-1.779516960507778649e-17,2.843303382396697998e-01,-9.103283286094665527e-01,-4.068009555339813232e-01
1.210882186889648438e+00,-4.166397571563720703e+00,8.314288258552551270e-01,-7.009509205818176270e-02,-2.555117569863796234e-02,9.235361218452453613e-01,-3.761845231056213379e-01,3.864296972751617432e-01,-2.429910562932491302e-02,2.962083816528320312e-01,5.635272264480590820e-01,3.814304172992706299e-01,6.282900273799896240e-02,4.970188140869140625e-01,-7.793016731739044189e-02,1.260843942873179913e-03,5.300471782684326172e-01,3.147562146186828613e-01,-7.130358368158340454e-02,-3.484579175710678101e-02,-4.784071445465087891e-02,3.364563286304473877e-01,5.245294421911239624e-02,-2.326896339654922485e-01,-9.971189498901367188e-01,-2.931829846375389424e-17,2.102000713348388672e-01,-1.320303678512573242e+00,6.007254868745803833e-02,1.460087019950151443e-02,-1.644891649484634399e-01,-2.770939171314239502e-01,1.563891488894395649e-17,2.854229211807250977e-01,-9.209326505661010742e-01,-4.062556028366088867e-01
1.212694764137268066e+00,-4.166956901550292969e+00,8.316097855567932129e-01,-7.094941288232803345e-02,-2.580962888896465302e-02,9.245278239250183105e-01,-3.735617697238922119e-01,3.892994523048400879e-01,-2.381200529634952545e-02,3.025409281253814697e-01,5.659373402595520020e-01,3.823651671409606934e-01,6.497566401958465576e-02,5.015156269073486328e-01,-7.770542800426483154e-02,-4.933955613523721695e-03,5.275745987892150879e-01,3.091693818569183350e-01,-7.433810085058212280e-02,-2.952994219958782196e-02,-3.861628100275993347e-02,3.339188694953918457e-01,5.643358081579208374e-02,-2.336442023515701294e-01,-9.966198801994323730e-01,-1.631385125539537432e-17,2.074184566736221313e-01,-1.320666551589965820e+00,6.603705137968063354e-02,6.558415014296770096e-03,-1.612559705972671509e-01,-2.747132182121276855e-01,-8.762410255557927675e-18,2.886016964912414551e-01,-9.341226816177368164e-01,-4.037399291992187500e-01
1.214973092079162598e+00,-4.167350292205810547e+00,8.316663503646850586e-01,-7.207131385803222656e-02,-2.616595476865768433e-02,9.253459572792053223e-01,-3.712895512580871582e-01,3.939851820468902588e-01,-2.280797623097896576e-02,3.076530098915100098e-01,5.690165162086486816e-01,3.827317357063293457e-01,6.737061589956283569e-02,5.070512890815734863e-01,-7.773705571889877319e-02,-1.124556455761194229e-02,5.247227549552917480e-01,3.026779890060424805e-01,-7.747751474380493164e-02,-2.454610727727413177e-02,-2.965751849114894867e-02,3.333948552608489990e-01,6.424153596162796021e-02,-2.341945916414260864e-01,-1.001062870025634766e+00,-3.772515588635386616e-18,2.100623548030853271e-01,-1.315392971038818359e+00,6.959191709756851196e-02,5.558767588809132576e-04,-1.601565182209014893e-01,-2.760190665721893311e-01,-1.687698589025412492e-17,2.917731404304504395e-01,-9.509408473968505859e-01,-4.005746543407440186e-01
1.217823028564453125e+00,-4.167742729187011719e+00,8.315078616142272949e-01,-7.343060523271560669e-02,-2.665169723331928253e-02,9.260411262512207031e-01,-3.692499399185180664e-01,4.006607532501220703e-01,-2.130387537181377411e-02,3.117435276508331299e-01,5.734869241714477539e-01,3.830105960369110107e-01,7.014760375022888184e-02,5.143014788627624512e-01,-7.818381488323211670e-02,-1.777855120599269867e-02,5.226597785949707031e-01,2.956414520740509033e-01,-8.071082830429077148e-02,-2.013910561800003052e-02,-2.065373025834560394e-02,3.347888886928558350e-01,7.605633139610290527e-02,-2.346852570772171021e-01,-1.009490609169006348e+00,1.921115722998076054e-17,2.167680263519287109e-01,-1.304881215095520020e+00,6.977176666259765625e-02,-2.798437606543302536e-03,-1.613144278526306152e-01,-2.803009152412414551e-01,-1.620228444309667216e-18,2.930070459842681885e-01,-9.711433053016662598e-01,-3.979674279689788818e-01
1.221277117729187012e+00,-4.168190956115722656e+00,8.311651349067687988e-01,-7.490515708923339844e-02,-2.731935493648052216e-02,9.265694022178649902e-01,-3.675759136676788330e-01,4.092212915420532227e-01,-1.931978017091751099e-02,3.144717216491699219e-01,5.794921517372131348e-01,3.835131227970123291e-01,7.342126965522766113e-02,5.231930017471313477e-01,-7.900465279817581177e-02,-2.454299479722976685e-02,5.218609571456909180e-01,2.884074151515960693e-01,-8.394345641136169434e-02,-1.614917069673538208e-02,-1.151741761714220047e-02,3.376485407352447510e-01,9.353987127542495728e-02,-2.353510856628417969e-01,-1.023174166679382324e+00,1.078867519279027448e-17,2.259790003299713135e-01,-1.290471792221069336e+00,6.627362221479415894e-02,-4.809330683201551437e-03,-1.636723577976226807e-01,-2.860957384109497070e-01,-1.596727250490300636e-17,2.923142910003662109e-01,-9.924814701080322266e-01,-3.963286578655242920e-01
1.225361824035644531e+00,-4.168620586395263672e+00,8.306803107261657715e-01,-7.622073590755462646e-02,-2.798071131110191345e-02,9.268558621406555176e-01,-3.665319681167602539e-01,4.190455973148345947e-01,-1.660290732979774475e-02,3.156424164772033691e-01,5.868868231773376465e-01,3.841383457183837891e-01,7.723122835159301758e-02,5.331189036369323730e-01,-8.027637749910354614e-02,-3.225766867399215698e-02,5.225666761398315430e-01,2.810204625129699707e-01,-8.619213849306106567e-02,-1.299885287880897522e-02,-4.337865393608808517e-04,3.407367169857025146e-01,1.175620183348655701e-01,-2.356869280338287354e-01,-1.044056892395019531e+00,1.274413512394930722e-17,2.365318238735198975e-01,-1.274791955947875977e+00,5.997467786073684692e-02,-8.622142486274242401e-03,-1.674702763557434082e-01,-2.963920235633850098e-01,-4.211513988197385528e-18,2.926059961318969727e-01,-1.010525465011596680e+00,-3.939192891120910645e-01
1.230115413665771484e+00,-4.168914794921875000e+00,8.300713300704956055e-01,-7.717860490083694458e-02,-2.846369147300720215e-02,9.269309639930725098e-01,-3.661042153835296631e-01,4.294764101505279541e-01,-1.316316798329353333e-02,3.159520328044891357e-01,5.952051281929016113e-01,3.843355476856231689e-01,8.146519958972930908e-02,5.442113280296325684e-01,-8.220605552196502686e-02,-4.071374237537384033e-02,5.255888700485229492e-01,2.731616199016571045e-01,-8.758201450109481812e-02,-1.126313675194978714e-02,1.621988043189048767e-02,3.427699506282806396e-01,1.464291065931320190e-01,-2.347096800804138184e-01,-1.070432186126708984e+00,6.244699118434350962e-18,2.473998963832855225e-01,-1.260316014289855957e+00,5.160119757056236267e-02,-1.473015267401933670e-02,-1.713715642690658569e-01,-3.041464984416961670e-01,-1.712707236793095710e-17,2.933133542537689209e-01,-1.022306084632873535e+00,-3.914895057678222656e-01
1.235491991043090820e+00,-4.168942451477050781e+00,8.292192816734313965e-01,-7.793564349412918091e-02,-2.892229519784450531e-02,9.269253611564636230e-01,-3.659219443798065186e-01,4.405364096164703369e-01,-9.599626064300537109e-03,3.165549039840698242e-01,6.038078665733337402e-01,3.839494287967681885e-01,8.587711304426193237e-02,5.578956604003906250e-01,-8.459603786468505859e-02,-4.870364442467689514e-02,5.322453975677490234e-01,2.649427056312561035e-01,-8.973964303731918335e-02,-1.165219303220510483e-02,4.178168252110481262e-02,3.437350690364837646e-01,1.767997890710830688e-01,-2.325316369533538818e-01,-1.096289277076721191e+00,-7.758792018347339197e-18,2.578642964363098145e-01,-1.247577309608459473e+00,4.113227128982543945e-02,-2.142884954810142517e-02,-1.747864186763763428e-01,-3.016965985298156738e-01,-1.212618984734156790e-17,2.920235395431518555e-01,-1.027056097984313965e+00,-3.905456662178039551e-01
1.241433143615722656e+00,-4.168375492095947266e+00,8.280920386314392090e-01,-7.895335555076599121e-02,-2.959906682372093201e-02,9.269583225250244141e-01,-3.655660450458526611e-01,4.532000124454498291e-01,-6.527858786284923553e-03,3.180190026760101318e-01,6.122587323188781738e-01,3.830918967723846436e-01,9.014525264501571655e-02,5.762768387794494629e-01,-8.669265359640121460e-02,-5.624141544103622437e-02,5.434274077415466309e-01,2.564418017864227295e-01,-9.436190128326416016e-02,-1.508562266826629639e-02,7.626345008611679077e-02,3.450320363044738770e-01,2.059079259634017944e-01,-2.302940189838409424e-01,-1.117222070693969727e+00,1.803094089507377597e-17,2.687851786613464355e-01,-1.235091924667358398e+00,2.926370687782764435e-02,-2.624538354575634003e-02,-1.774642616510391235e-01,-2.909335196018218994e-01,1.897987753071093400e-17,2.892252206802368164e-01,-1.025160908699035645e+00,-3.907881081104278564e-01
1.247952461242675781e+00,-4.166697025299072266e+00,8.268679380416870117e-01,-8.056362718343734741e-02,-3.046540729701519012e-02,9.271640181541442871e-01,-3.646206259727478027e-01,4.681850075721740723e-01,-4.005490802228450775e-03,3.200027942657470703e-01,6.200281977653503418e-01,3.817562460899353027e-01,9.400521218776702881e-02,6.015623211860656738e-01,-8.755504339933395386e-02,-6.434856355190277100e-02,5.599732398986816406e-01,2.452613264322280884e-01,-9.936283528804779053e-02,-2.222395688295364380e-02,1.164302751421928406e-01,3.482145965099334717e-01,2.318039536476135254e-01,-2.289285361766815186e-01,-1.133036255836486816e+00,8.886275589204068251e-18,2.820990681648254395e-01,-1.220617651939392090e+00,1.694903708994388580e-02,-2.677615545690059662e-02,-1.800449043512344360e-01,-2.777624428272247314e-01,2.408524950627802166e-18,2.861703634262084961e-01,-1.017904877662658691e+00,-3.914368152618408203e-01
1.254880070686340332e+00,-4.163435459136962891e+00,8.258459568023681641e-01,-8.271247148513793945e-02,-3.142913803458213806e-02,9.277988076210021973e-01,-3.624365031719207764e-01,4.854416847229003906e-01,-2.617668360471725464e-03,3.221106529235839844e-01,6.266292333602905273e-01,3.792456090450286865e-01,9.707187861204147339e-02,6.349216103553771973e-01,-8.627324551343917847e-02,-7.088167220354080200e-02,5.820020437240600586e-01,2.284090369939804077e-01,-1.036225631833076477e-01,-3.172848001122474670e-02,1.577247828245162964e-01,3.541512489318847656e-01,2.534432709217071533e-01,-2.290509790182113647e-01,-1.145469188690185547e+00,8.069499461190885696e-19,2.986472249031066895e-01,-1.202549338340759277e+00,3.802709514275193214e-03,-2.277261018753051758e-02,-1.822692006826400757e-01,-2.718353271484375000e-01,6.585667930012384288e-18,2.865571975708007812e-01,-1.006173968315124512e+00,-3.912775516510009766e-01
1.261531352996826172e+00,-4.158348560333251953e+00,8.252932429313659668e-01,-8.473116159439086914e-02,-3.267016634345054626e-02,9.288345575332641602e-01,-3.591930270195007324e-01,5.040366053581237793e-01,-4.230388905853033066e-03,3.229959011077880859e-01,6.318922638893127441e-01,3.744099438190460205e-01,9.852856397628784180e-02,6.731845736503601074e-01,-8.257376402616500854e-02,-7.790280133485794067e-02,6.096368432044982910e-01,2.069343030452728271e-01,-1.142256930470466614e-01,-4.223089665174484253e-02,1.965747773647308350e-01,3.616403639316558838e-01,2.715251445770263672e-01,-2.325848639011383057e-01,-1.157457947731018066e+00,8.954966321631696775e-18,3.170263767242431641e-01,-1.180656433105468750e+00,-1.120761968195438385e-02,-1.481400616466999054e-02,-1.825802028179168701e-01,-2.660902738571166992e-01,-4.141157314016075206e-18,2.872831225395202637e-01,-9.909984469413757324e-01,-3.931470513343811035e-01
1.266703486442565918e+00,-4.151234626770019531e+00,8.252981305122375488e-01,-8.630652725696563721e-02,-3.463281318545341492e-02,9.299534559249877930e-01,-3.557221889495849609e-01,5.120487809181213379e-01,-6.848788354545831680e-03,3.222829699516296387e-01,6.076775789260864258e-01,3.462531566619873047e-01,9.357214719057083130e-02,7.022981643676757812e-01,-7.408601790666580200e-02,-8.941642194986343384e-02,6.216440796852111816e-01,1.769840866327285767e-01,-1.571664959192276001e-01,-5.244271829724311829e-02,2.334402799606323242e-01,3.686361312866210938e-01,2.909390330314636230e-01,-2.423711568117141724e-01,-1.174211382865905762e+00,3.579516567343595369e-17,3.399729132652282715e-01,-1.147634506225585938e+00,-3.996659815311431885e-02,-5.390870384871959686e-03,-1.800093650817871094e-01,-2.619616985321044922e-01,6.494188371708919851e-18,2.885466814041137695e-01,-9.652228951454162598e-01,-3.988292515277862549e-01
1.269528627395629883e+00,-4.142281055450439453e+00,8.242562413215637207e-01,-8.533612638711929321e-02,-3.646763414144515991e-02,9.295851588249206543e-01,-3.567341566085815430e-01,5.278525352478027344e-01,-1.715864986181259155e-02,3.123228251934051514e-01,6.081821918487548828e-01,3.294042348861694336e-01,8.757706731557846069e-02,7.242354154586791992e-01,-6.280215084552764893e-02,-1.303794533014297485e-01,6.655529737472534180e-01,1.735377311706542969e-01,-2.356769591569900513e-01,-6.527130305767059326e-02,2.566189765930175781e-01,3.672557175159454346e-01,3.143476247787475586e-01,-2.579853236675262451e-01,-1.204347252845764160e+00,3.003555669906597518e-18,3.532487750053405762e-01,-1.126917719841003418e+00,-5.806476622819900513e-02,-5.452483892440795898e-04,-1.721079945564270020e-01,-2.557324767112731934e-01,2.228530449336263344e-18,2.933193743228912354e-01,-9.406995773315429688e-01,-4.042465984821319580e-01
1.270416378974914551e+00,-4.131623268127441406e+00,8.228288888931274414e-01,-8.237838745117187500e-02,-3.812997043132781982e-02,9.276810288429260254e-01,-3.621709644794464111e-01,5.383213162422180176e-01,-2.832493931055068970e-02,2.954669594764709473e-01,5.998057126998901367e-01,3.023677766323089600e-01,7.536946237087249756e-02,7.402514815330505371e-01,-4.765249043703079224e-02,-1.832565665245056152e-01,7.557984590530395508e-01,1.822948455810546875e-01,-3.469214141368865967e-01,-7.699682563543319702e-02,2.683531343936920166e-01,3.575508594512939453e-01,3.459031283855438232e-01,-2.760466933250427246e-01,-1.248024344444274902e+00,-1.430201400240717742e-17,3.578102588653564453e-01,-1.114821910858154297e+00,-7.413841784000396729e-02,-4.322797176428139210e-04,-1.614696383476257324e-01,-2.410061508417129517e-01,6.897376054601966813e-18,2.964692115783691406e-01,-9.099794030189514160e-01,-4.116639196872711182e-01
1.272207617759704590e+00,-4.120996475219726562e+00,8.219295144081115723e-01,-7.852297276258468628e-02,-3.780329972505569458e-02,9.256234169006347656e-01,-3.682747483253479004e-01,5.543929338455200195e-01,-3.675736486911773682e-02,2.851994335651397705e-01,6.148283481597900391e-01,2.964683771133422852e-01,7.598835974931716919e-02,7.551416754722595215e-01,-5.311914905905723572e-02,-1.986985802650451660e-01,8.942233324050903320e-01,1.815224140882492065e-01,-3.606418669223785400e-01,-7.702177017927169800e-02,2.648779153823852539e-01,3.416473865509033203e-01,3.843094706535339355e-01,-2.867263853549957275e-01,-1.297632336616516113e+00,2.540422538894077662e-17,3.575152158737182617e-01,-1.114754319190979004e+00,-8.175215125083923340e-02,-5.555205047130584717e-03,-1.534704118967056274e-01,-2.231570780277252197e-01,1.044136190591395943e-17,2.995268702507019043e-01,-8.886027336120605469e-01,-4.140401184558868408e-01
1.273490428924560547e+00,-4.109284877777099609e+00,8.207853436470031738e-01,-7.310143858194351196e-02,-3.744263201951980591e-02,9.223706126213073730e-01,-3.774741590023040771e-01,5.666838884353637695e-01,-4.480646923184394836e-02,2.709881663322448730e-01,6.238896846771240234e-01,2.872253358364105225e-01,7.520505040884017944e-02,7.725712656974792480e-01,-7.903454452753067017e-02,-1.878371983766555786e-01,1.066564440727233887e+00,1.747992783784866333e-01,-3.382345139980316162e-01,-7.069130241870880127e-02,2.475303858518600464e-01,3.207897841930389404e-01,4.247143566608428955e-01,-2.930877804756164551e-01,-1.344149947166442871e+00,2.769174539648064658e-17,3.512500524520874023e-01,-1.122889637947082520e+00,-8.902326971292495728e-02,-1.696765795350074768e-02,-1.447658687829971313e-01,-2.066214829683303833e-01,7.161650334145308518e-18,3.045111298561096191e-01,-8.656980991363525391e-01,-4.154088497161865234e-01
1.274481058120727539e+00,-4.096152305603027344e+00,8.182663917541503906e-01,-6.757690757513046265e-02,-3.642411530017852783e-02,9.163885712623596191e-01,-3.928594887256622314e-01,5.832656621932983398e-01,-4.680303856730461121e-02,2.463905811309814453e-01,6.337388157844543457e-01,2.748886048793792725e-01,7.487680017948150635e-02,7.769728302955627441e-01,-1.125488355755805969e-01,-1.836564242839813232e-01,1.230889678001403809e+00,1.816073358058929443e-01,-2.869437336921691895e-01,-6.700228899717330933e-02,2.174354940652847290e-01,2.966845631599426270e-01,4.619835019111633301e-01,-2.948049902915954590e-01,-1.375522375106811523e+00,-2.633957475583613862e-17,3.441610634326934814e-01,-1.134433865547180176e+00,-9.602383524179458618e-02,-3.109034150838851929e-02,-1.383375078439712524e-01,-1.959489136934280396e-01,-1.095807847351868433e-17,3.117927610874176025e-01,-8.465458154678344727e-01,-4.166650176048278809e-01
